"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"7132",2003-07-11,0,0.0169652645417955,0,0.034822643501684,0.684660762548447,0,0.155933637637645,0.127966284907112,11,1.21367015441259,0.000629016859342357,0,0.0449868770083413,0.0611032075248659,0,1,0.00946946961630601,0,0.00432967507367721,0,12.7112118403117,7,0.0118254704284482,0.079918411327526,15.641336162885,0.155933637637645,1,0.0136913455974081,0.0111783092288533,0,0.000108891181245241,0,0.155933637637645,0.684660762548447,0,0.000970931652261697,0,2.05639407038689,2003
"7133",2003-07-12,0.00175563663651701,0.00738537659344729,0,0.0335308315698057,0.658854114512602,0,0.0515286262799179,0.0184116802702192,12,1.18547570208708,0,0,0.0217952055973001,0.0295969150805225,0,1,0,0.00313093107251916,0.00188480882206932,0,12.7122540473938,7,0.00927018537186086,0.0553260373417288,15.4274160464605,0.143227945838589,1,0.0122187288053226,0,0,0,0,0.143214157142211,0.658854114512602,0.086798960575834,0,0,2.00829922656218,2003
"7134",2003-07-13,0.00499836547351151,0.00345274239953142,0,0.0319693089695647,0.627927045027415,0,0.0121530280448496,0.00972496491158381,13,1.15166559318701,0,0,0.0105524756654631,0.0143297904093439,0,1,0,0.0088687771531113,0.000881168249179609,0,12.7075132926305,7,0.00433391065598698,0.0425217846641317,15.2525681654612,0.145202287938446,1,0.0702107562683523,0,0,0,0,0.145117919426411,0.627927045027415,0.119097749469802,0,0,1.89307308693727,2003
"7135",2003-07-14,0,0.00179460793879116,0,0.0303565927315503,0.596430018544197,0,0.149580278492067,0.097799482755363,14,1.11675205330054,0,0,0.00510913935431745,0.00693798299956446,0,1,0,0,0.000457998696219875,0,12.70343542099,7,0.00225260660954518,0.0354657319840044,15.2347581386566,0.149580278492067,1,0.158426459567007,0,0,0,0,0.149580278492067,0.596430018544197,0,0,0,1.83015530804793,2003
"7136",2003-07-15,0.00495218957803445,0.00138056834839517,0,0.0288456123089418,0.566562528411547,0,0.074177574366331,0.0295837956364267,15,1.08294700086117,0,0,0.00247366648545722,0.00335912852703283,0,1,0,0.00874318434216548,0.000352332392139943,0,12.700394709905,7,0.00173290073507815,0.0313192789908499,15.0970684687297,0.164487912261393,1,4.1638886614237e-06,0,0,0,0,0.164360664377455,0.566562528411547,0.076487714308314,0,0,1.79716840386391,2003
"7137",2003-07-16,0.0128489149592497,0.00038288534642561,0,0.0270149105926976,0.530269555747509,0,0.00275873625651002,0.000240920224920653,16,1.04216872155666,0,0,0.00119766273564892,0.00162637246345791,0,1,0,0.0225307656801306,9.77154891756982e-05,0,12.6844698985418,7,0.000480600833498102,0.0282125734956935,14.8978618383408,0.178015397512354,1,0.00275873628561385,0,0,0,0,0.177530999178998,0.530269555747509,0.139392584911548,0,0,1.6812551120917,2003
"7138",2003-07-17,0.0152532631982467,1.96582976634829e-05,0,0.0249946034746244,0.490504646052917,0,0,0,17,0.9972889944911,0,0,0.00057986637330032,0.000787432628082267,0,1,0,0.0266429012845037,5.01695910171129e-06,0,12.6601480642955,7,2.46752566628317e-05,0.0255744700552895,14.7052128712336,0.160226123873144,1,0,0,0,0,0,0.15954716183478,0.490504646052917,0.117650996195152,0,0,1.55377276241779,2003
"7139",2003-07-18,0.0185580131947063,0,0,0.0229151331586763,0.449548220882813,0,0.000944897638873953,0.00315399758013276,18,0.950556881725788,0,0,0.000280751004538615,0.000381247318728129,0,1,0,0.0322605903202202,0,0,12.6304707527161,7,0,0.0231958840740845,14.5221573511759,0.16299221420195,1,0.0448963892313258,0,0,0,0,0.162011424894445,0.449548220882813,0.110247923759744,0,0,1.43860311806202,2003
"7140",2003-07-19,0.0147464873880381,0,0,0.0209870542166755,0.411854763825734,0,0.044300724286586,0.0165692343337772,19,0.906488408644994,0,0,0.000135929809857771,0.000184586607550349,0,1,0,0.0255248519679298,0,0,12.6030375957489,7,0,0.0211229840642773,14.3835053841273,0.15779635013314,1,0.0116669641647604,0,0,0,0,0.156907082418911,0.411854763825734,0.0723350184271112,0,0,1.3518592218558,2003
"7141",2003-07-20,0.0184156814357266,0,0,0.0191283825552091,0.375206145147483,0,0.0318290421710117,0.0105489948200557,20,0.862913727760315,0,0,6.58124562278317e-05,8.93703751595846e-05,0,1,0,0.0316580459329998,0,0,12.5743843317032,7,0,0.0191941949306056,14.2361272970835,0.160969888558611,1,0.0205113106640056,0,0,0,0,0.159641500329599,0.375206145147483,0.0777387308189646,0,0,1.27589842180411,2003
"7142",2003-07-21,0.026091346211615,0,0,0.0170479516964406,0.334028246502082,0,0.00982059179807493,0,21,0.814215309917927,0,0,3.18640879868326e-05,4.32700077605356e-05,0,1,0,0.0445842233893927,0,0,12.5347936153412,7,0,0.0170798159088008,14.0553697347641,0.175881897797808,1,0.00982059179807493,0,0,0,0,0.173730928043369,0.334028246502082,0.0932347659254448,0,0,1.18650450805823,2003
"7143",2003-07-22,0.0265573721844703,0,0,0.0149342968361452,0.292490342011054,0,0.0161065528195365,0.0210830557213436,22,0.764554413656394,0,0,1.03179631310013e-05,1.40113329507585e-05,0,1,0,0.0453413855284453,0,0,12.4910476207733,7,0,0.0149446147261187,13.9065831502279,0.17062028485816,1,0.13971008087762,0,0,0,0,0.168391724466346,0.292490342011054,0.0803864123299718,0,0,1.10194784899553,2003
"7144",2003-07-23,0,0.0286596203222871,0,0.0134739812929183,0.266102439413468,0,0.147177595586982,0.105399078146244,23,0.729619493087132,0.00123604453983717,0,4.64040913357166e-05,8.86358999802419e-05,0,1,0.0359737910330296,0,0.00731417071074247,0,12.4672842025756,7,0,0.0137643529451452,13.9016809066137,0.147177595586982,1,0.307278246502392,0.0837041810154914,0,0.000243967548158253,0,0.147177595586982,0.266102439413468,0,0.046250375919044,0,1.06280613442262,2003
"7145",2003-07-24,0,0.00766018824651837,0,0.0145594831556082,0.286562354614337,0,0.134045413695276,0.132781421144803,24,0.741252203782399,4.59806979051791e-05,0,0.000637036797343171,0.000866020619772219,0,1,0.00961513165384531,0,0.00195494317449629,0,12.476092338562,7,0,0.0152046534931287,14.0036308765411,0.134045413695276,1,0.011360315605998,0.011360315605998,0,8.13353653938975e-06,0,0.134045413695276,0.286562354614337,0,0.00169106980320066,0,1.10732889175415,2003
"7146",2003-07-25,0.0138599216370494,0,0,0.0136099390801974,0.267012245953083,0,0.0659545860253275,0.0267591263400391,25,0.713611453771591,0,0,0.000308770743686182,0.000419296874800542,0,1,0,0.0238183844339801,0,0,12.4668193658193,7,0,0.013918709999416,13.8523111343384,0.14558013540227,1,0,0,0,0,0,0.144572425924707,0.267012245953083,0.0409395355090965,0,0,1.09130101899306,2003
"7147",2003-07-26,0.0305097821546952,0,0,0.0118199042917695,0.231144608308872,0,0,0,26,0.669342982272307,0,0,0.000149495988807757,0.000203008870812482,0,1,0,0.0518626045086421,0,0,12.4273829857508,7,0,0.0119694002787583,13.6861275434494,0.16552869748557,1,0,0,0,0,0,0.162741738196928,0.231144608308872,0.080369355797302,0,0,1.02739689995845,2003
"7148",2003-07-27,0.0354446842393372,0,0,0.00964037544326857,0.188102819646398,0,1.93094601854682e-05,5.81018783426165e-06,27,0.617362896601359,0,0,7.23807243048214e-05,9.82897906093664e-05,0,1,0,0.0594633216678631,0,0,12.3727674881617,7,0,0.00971275629126467,13.5093216101329,0.179165757494047,1,6.10398608387186e-05,0,0,0,0,0.175140049890615,0.188102819646398,0.0802127348142676,0,0,0.948347379763921,2003
"7149",2003-07-28,0.0197122147228583,0,0,0.00764320776215755,0.149499091009299,0,0.0665853474602045,0.0373489510211584,28,0.569266505539417,0,0,3.50442135186313e-05,4.75884762636269e-05,0,1,0,0.033484640259303,0,0,12.3220544656118,7,0,0.00767825209186412,13.3922629356384,0.161310737661552,1,0.210733539926877,0,0,0,0,0.159486577322241,0.149499091009299,0.0397043740831578,0,0,0.88331280152003,2003
"7150",2003-07-29,0,0,0,0.00680420911521651,0.133827139313022,0,0.145675331179518,0.10358683206141,29,0.543832875788212,0,0,1.32151846514716e-05,1.79456302854912e-05,0,1,0,0,0,0,12.3074626922607,7,0,0.00681742423330434,13.4110037883123,0.145675331179518,1,0.034031286190384,0,0,0,0,0.145675331179518,0.133827139313022,0,0,0,0.866108611226082,2003
"7151",2003-07-30,0.0235819854133297,0,0,0.00600634852889925,0.117157974901299,0,0.0327370206359774,0.0115155650613209,30,0.517371244728565,0,0,0,0,0,1,0,0.0400027700525243,0,0,12.2902771234512,7,0,0.00600634852889925,13.2661371628443,0.142328108951915,1,0.000191142304629466,0,0,0,0,0.140090487780981,0.117157974901299,0.0437687113299035,0,0,0.847186284760634,2003
"7152",2003-07-31,0.0306008354164078,0,0,0.00432561620255001,0.083814079562823,0,0.00821429991628975,0.000506214642276366,31,0.474049111207326,0,0,0,0,0,1,0,0.0514417371741729,0,0,12.2426583766937,7,0,0.00432561620255001,13.1242869297663,0.145291448017815,1,0.0195544672897085,0,0,0,0,0.141920530470088,0.083814079562823,0.0516636569809634,0,0,0.797308288514614,2003
"7153",2003-08-01,0,0.0339645920321345,0,0.00435623570228927,0.0871081075941523,0,0.154870186932385,0.148249757941812,1,0.467533042033513,0.000434005680745031,0,0.000147078999248151,0.000208722951204739,0,1,0.0438628010451794,0,0.00989820819813759,0,12.2227592468262,8,0,0.00458190626522992,13.2385494311651,0.154870186932385,1,0.333763420726768,0.0603940603323281,0,7.85915612482313e-05,0,0.154870186932385,0.0871081075941523,0,0.0160186643079214,0,0.780223650236925,2003
"7154",2003-08-02,0,0,0,0.00473788395174779,0.0932014451051752,0,0.170265151769854,0.0770118175229679,2,0.464059657106797,0,0,0.000148006827203062,0.000200986659668464,0,1,0,0,0,0,12.2259168624878,8,0,0.00488589079759549,13.1830399831136,0.170265151769854,1,0.0871606954927984,0,0,0,0,0.170265151769854,0.0932014451051752,0,0,0,0.786708891391754,2003
"7155",2003-08-03,0.00717520853504539,0.0725360987999011,0,0.00491824549681041,0.0994723920399943,0,0.128778558428166,0.0853255338248952,3,0.461042154580355,0.00910183341238734,0,0.00120752100610844,0.00182842600133881,0,1,0.0936750951659633,0.0119105614721775,0.0211389970609162,0,12.2236296335856,8,0,0.00677482568426058,13.2942447662353,0.160559223499149,1,0.891180864112356,0.609137179897516,0,0.000649059156897724,0.000267994420331282,0.159617447759956,0.0994723920399943,0.0117531209252775,0.505711205799826,0,0.883720934391022,2003
"7156",2003-08-04,0,0.0297776224833796,0,0.00846643443219364,0.167768978203336,0,0.15869572700467,0.172391823492944,4,0.520487743119399,0.000210049339992247,0,0.00420711416518316,0.00571742712054402,0,1,0.0384556336684909,0,0.00867801095137111,0,12.2411791483561,8,0,0.0127115201903507,13.8718929290771,0.15869572700467,1,0.170078205084906,0.0464543086782214,0,3.79715008875792e-05,0,0.15869572700467,0.167768978203336,0,0.00775065432935661,0,1.28483554224173,2003
"7157",2003-08-05,0,0.1233681830563,0,0.0113550922251306,0.228459013005098,0,0.158684433466988,0.173035720052818,5,0.574945422510306,0.0478266343040059,0,0.0146332907461328,0.020862724185766,0,1,0.159252177545568,0,0.0359528525923452,0,12.2616728146871,8,6.88592378992326e-05,0.0275954075332265,14.1741424004237,0.158684433466988,1,0.757599676493555,0.563843414420261,0,0.00160702498725085,0.000558739572928365,0.158684433466988,0.228459013005098,0,0.355157572603669,0,1.48955324788888,2003
"7158",2003-08-06,0,0.00229323665007541,0,0.0141875498811714,0.279096435755491,0,0.154830230108928,0.121623807121068,6,0.619924306869507,2.09528989216778e-05,0,0.0192136147525162,0.0260916646414747,0,1,0.00257644965313375,0,0.000668311710569469,0,12.2803059418996,8,0.000385098766855663,0.0334049384109676,14.3504806359609,0.154830230108928,1,0.00519112577603664,0.0026698608417064,0,3.77357537217904e-06,0,0.154830230108928,0.279096435755491,0,6.86846469761804e-05,0,1.64336275557677,2003
"7159",2003-08-07,0,0.00029612231082865,0,0.0135192606248893,0.265881071488063,0,0.155584414547775,0.0803053448131929,7,0.601944074034691,0,0,0.00930403813254088,0.0126344681484625,0,1,0,0,8.62981160025811e-05,0,12.2804894844691,8,0.00038242043046921,0.0228232988156378,14.2823008298874,0.155584414547775,1,0.248015189252328,0,0,0,0,0.155584414547775,0.265881071488063,0,0,0,1.64299050470194,2003
"7160",2003-08-08,0,0.019875668583154,0,0.0128951132064685,0.254431017984947,0,0.154403175256448,0.112545379204675,8,0.585607506334782,0.0147686356358463,0,0.00515472209372092,0.00730601242200161,0,1,0.0252685430459678,0,0.00579231179858653,0,12.2809926668803,8,0.00039943656338437,0.0182003487716429,14.3024781147639,0.154403175256448,1,0.307704028671651,0.0934226587414742,0,0.000150513395055896,0.000176893314346671,0.154403175256448,0.254431017984947,0,0.0532349669083487,0,1.64702632029851,2003
"7161",2003-08-09,0,0.152009350236767,0,0.0149236770230345,0.299803096801043,0,0.148447945772204,0.184430280700326,9,0.626309471825759,0.137529401454595,0,0.0224312769714743,0.0333114356811469,0,1,0.194292626880269,0,0.0442996692754605,0,12.2981283267339,8,0.00201639495571726,0.0476857828907668,14.575495839119,0.148447945772204,1,0.823759071713539,0.675311124114159,0,0.0103308280810623,0.00160560451816612,0.148447945772204,0.299803096801043,0,0.329639904644578,0,1.75821708639463,2003
"7162",2003-08-10,0,0.0856360346951988,0,0.0214112548273988,0.424513363589843,0,0.157939245400485,0.155669099961718,10,0.747363353768985,0.0349687081088632,0,0.0715776048600674,0.0979240334903201,0,1,0.0980157374870031,0,0.0249566754137049,0,12.3399266401927,8,0.012576972017996,0.0935505912639201,15.0433262189229,0.157939245400485,1,0.348172436235472,0.19023318728432,0,0.000561731958441669,0.000287736966129159,0.157939245400485,0.424513363589843,0,0.0558370104954519,0,2.02500539024671,2003
"7163",2003-08-11,0,0.173106444417499,0,0.0282247851137072,0.56195251395305,0,0.164109345525503,0.150489812716842,11,0.884620470305284,0.284637023710275,0,0.157950861146674,0.220390279466907,0,1,0.195783753471915,0,0.0496716772322543,0,12.3870959281921,8,0.0269943689927459,0.256394853349775,15.5141768058141,0.164109345525503,1,0.876652212624776,0.712542867287993,0,0.0702192059824825,0.00330413651560472,0.164109345525503,0.56195251395305,0,0.165955034888896,0,2.19094407558441,2003
"7164",2003-08-12,0,0.0290390386944637,0,0.03118294198066,0.614024711151918,0,0.167505515302764,0.141627743840218,12,0.938434382279714,0.000489848917943902,0,0.115500944666564,0.156855276164909,0,1,0.00963360632158582,0,0.00796788846491836,0,12.410053451856,8,0.0273733212379739,0.146771071478724,15.5136412382126,0.167505515302764,1,0.135543469488766,0.0100592895541922,0,8.71852868957746e-05,0,0.167505515302764,0.614024711151918,0,0.000164866917941708,0,2.19108004371325,2003
"7165",2003-08-13,0,0.0191339140874334,0,0.0307299363194034,0.604717969894409,0,0.170983532749233,0.0952129952299097,13,0.931596984465917,0,0,0.0559737840667367,0.0760098976703982,0,1,0,0,0.0052500668389257,0,12.4160019159317,8,0.0243839806644246,0.0867037205025554,15.3572962284088,0.170983532749233,1,0.0475966629455798,0,0,0,0,0.170983532749233,0.604717969894409,0,0,0,2.16535331805547,2003
"7166",2003-08-14,0.00111778058669643,0.0134040938864928,0,0.0300476255360991,0.591037526726723,0,0.0381338253031913,0.0117303293518489,14,0.920077803234259,0,0,0.0271005468675867,0.0368013318317632,0,1,0,0.001995367474251,0.00367788777657552,0,12.4199448823929,8,0.0170819814666174,0.0571481727529317,15.1365571419398,0.184697487464291,1,0.00380151583198085,0,0,0,0,0.184690668378608,0.591037526726723,0.143443696273607,0,0,2.07704312602679,2003
"7167",2003-08-15,0.0061780500959685,0.00525524901604513,0,0.0288357879035175,0.566697085897128,0,0.00986187623152546,0.00253801743398678,15,0.897470069428285,0,0,0.0131211364350747,0.0178179170082634,0,1,0,0.0109317029537124,0.00144196365909011,0,12.4161155621211,8,0.00669721265148837,0.0419569242512807,14.9146729707718,0.188248080245103,1,0.0194665564415573,0,0,0,0,0.188113572068687,0.566697085897128,0.161141945536656,0,0,1.91150447229544,2003
"7168",2003-08-16,0.00708546684472822,0.0015936433483148,0,0.0272163801128045,0.534713086982568,0,0.0475845034789018,0.0114857011164228,16,0.866608239710331,0,0,0.00635279498237651,0.00862681176901485,0,1,0,0.0124528039013967,0.000437272481576656,0,12.4047993421555,8,0.00203091581715853,0.0335691749351099,14.7321030298869,0.170616234085173,1,0.0677549014319538,0,0,0,0,0.170377448564977,0.534713086982568,0.103254676330835,0,0,1.77247801919778,2003
"7169",2003-08-17,0,0.000770781975006685,0,0.0257256301119924,0.505703335007032,0,0.157081946676044,0.0602847219755252,17,0.838075645267963,0,0,0.00307580099615734,0.00417680030417008,0,1,0,0,0.000211491329537239,0,12.398756702741,8,0.000982273300905944,0.0288014312973246,14.6886531909307,0.157081946676044,1,0.187386168749072,0,0,0,0,0.157081946676044,0.505703335007032,0,0,0,1.71973170340061,2003
"7170",2003-08-18,0.00566671903652605,0.000578363257773162,0,0.0243770846864209,0.478978061427673,0,0.0647745188807675,0.0257268115334834,18,0.811247549951077,0,0,0.00148919519415358,0.00202226052351762,0,1,0,0.00998363833059556,0.000158694438596285,0,12.3947335879008,8,0.00073705768227228,0.0258662797277793,14.5935293038686,0.143160029624596,1,0.0186194259483976,0,0,0,0,0.142993358506828,0.478978061427673,0.0625684843398631,0,0,1.69206849733989,2003
"7171",2003-08-19,0.0109797359124286,0.000165413032277684,0,0.022771452262532,0.447206682215134,0,0.0141836957773194,0.00439338428744425,19,0.778791598975659,0,0,0.000721016182069434,0.000979107765791317,0,1,0,0.0192124595083101,4.5386922806756e-05,0,12.3798402945201,8,0.000210799957699237,0.0234924682299606,14.4407393137614,0.142142543348655,1,0,0,0,0,0,0.141687942445742,0.447206682215134,0.0973120524993192,0,0,1.60831967492898,2003
"7172",2003-08-20,0.0157418860835605,1.04446925459634e-05,0,0.0209863345371559,0.411939694235722,0,0,0,20,0.742179863154888,0,0,0.000349090802956198,0.000474049709737301,0,1,0,0.0273848349170294,2.8658713091545e-06,0,12.3563790718714,8,1.33105639190667e-05,0.0213354251463898,14.2728894948959,0.152429295121692,1,0,0,0,0,0,0.151617037830874,0.411939694235722,0.108490316430107,0,0,1.50409659246604,2003
"7173",2003-08-21,0.0196374733859557,0,0,0.0190758392564021,0.374246869236231,0,9.23185943975113e-05,1.15398242996889e-05,21,0.702448005477587,0,0,0.000169017547705153,0.000229518276682939,0,1,0,0.0339168451464502,0,0,12.3257309198379,8,0,0.0192448567831889,14.0965888102849,0.161728688399307,1,9.23185943975113e-05,0,0,0,0,0.160470607457682,0.374246869236231,0.106823974987492,0,0,1.3963699589173,2003
"7174",2003-08-22,0.0216718095034594,0,0,0.0171232693246566,0.335799663017193,0,0.000930781621718779,0.000618105492321774,22,0.661262695988019,0,0,8.18323819657962e-05,0.000111124717780816,0,1,0,0.0373145515477518,0,0,12.2905705769857,8,0,0.017205101728905,13.9234326283137,0.157174516585655,1,0.00390588769732858,0,0,0,0,0.155670213338453,0.335799663017193,0.0957530713058076,0,0,1.29633318881194,2003
