"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
154,"01632000",2012-11-28,41.5,0.974178403755869,0.935302739756221,2012,"11",28,"Fall",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-11-29,38.3,0.92289156626506,0.947353752358833,2012,"11",29,"Fall",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-11-30,35.6,0.929503916449086,1.00716481808452,2012,"11",30,"Fall",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-01,33.7,0.946629213483146,1.0184241257417,2012,"12",1,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-02,32.2,0.955489614243323,1.00935994857752,2012,"12",2,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-03,31.2,0.968944099378882,1.01408124686548,2012,"12",3,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-04,30.4,0.974358974358974,1.00558842866535,2012,"12",4,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-05,29.5,0.970394736842105,0.995931440443213,2012,"12",5,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-06,28.5,0.966101694915254,0.995575983912669,2012,"12",6,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-07,27.6,0.968421052631579,1.00240073868883,2012,"12",7,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
154,"01632000",2012-12-08,27,0.978260869565217,1.0101606805293,2012,"12",8,"Winter",0.0798019170761108,1.08480453491211e-05,9,TRUE,0.967131733202648,0.987321545856321
155,"01632000",2013-08-04,17.1,0.633333333333333,0.647407407407408,2013,"08",4,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-05,15.4,0.900584795321637,1.42197599261311,2013,"08",5,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-06,14.8,0.961038961038961,1.06712767751729,2013,"08",6,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-07,13.6,0.918918918918919,0.956172388604821,2013,"08",7,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-08,12.6,0.926470588235294,1.00821799307958,2013,"08",8,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-09,12.3,0.976190476190476,1.05366591080877,2013,"08",9,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-10,12.5,1.01626016260163,1.04104699583581,2013,"08",10,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-11,12.1,0.968,0.952512,2013,"08",11,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
155,"01632000",2013-08-12,11.8,0.975206611570248,1.00744484666348,2013,"08",12,"Summer",0.0763328075408936,0.00149726867675781,6,TRUE,0.983734416174786,1
156,"01632000",2013-09-10,13.3,1.1271186440678,1.15577420281528,2013,"09",10,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-11,12.3,0.924812030075188,0.820509921420092,2013,"09",11,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-12,11.5,0.934959349593496,1.010972304845,2013,"09",12,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-13,11,0.956521739130435,1.02306238185255,2013,"09",13,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-14,10.2,0.927272727272727,0.969421487603306,2013,"09",14,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-15,9.69,0.95,1.02450980392157,2013,"09",15,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-16,9.39,0.969040247678019,1.02004236597686,2013,"09",16,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-17,9.25,0.985090521831736,1.01656306246534,2013,"09",17,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-18,8.76,0.947027027027027,0.961360409057706,2013,"09",18,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-19,8.26,0.942922374429224,0.995665749254603,2013,"09",19,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
156,"01632000",2013-09-20,7.88,0.953995157384988,1.01174304826786,2013,"09",20,"Fall",0.0617066621780396,1.31130218505859e-06,10,TRUE,0.954565304833798,0.988479946500022
157,"01632000",2014-09-11,3.41,0.432741116751269,0.453609343193589,2014,"09",11,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-12,3.27,0.958944281524927,2.21597681478487,2014,"09",12,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-13,3.16,0.966360856269113,1.00773410393813,2014,"09",13,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-14,3,0.949367088607595,0.982414677135074,2014,"09",14,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-15,3.03,1.01,1.06386666666667,2014,"09",15,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-16,2.88,0.950495049504951,0.941084207430644,2014,"09",16,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-17,2.74,0.951388888888889,1.00094039351852,2014,"09",17,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-18,2.67,0.974452554744525,1.02424210133731,2014,"09",18,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-19,2.58,0.966292134831461,0.991625636493709,2014,"09",19,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-20,2.59,1.00387596899225,1.03889489814314,2014,"09",20,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-21,2.37,0.915057915057915,0.911524872914834,2014,"09",21,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-22,2.17,0.915611814345991,1.00060531609963,2014,"09",22,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-23,2.07,0.953917050691244,1.04183567287477,2014,"09",23,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-24,2.02,0.975845410628019,1.02298770099652,2014,"09",24,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-25,2.02,1,1.02475247524752,2014,"09",25,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-26,2.02,1,1,2014,"09",26,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-27,1.97,0.975247524752475,0.975247524752475,2014,"09",27,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
157,"01632000",2014-09-28,1.92,0.974619289340101,0.999355819526399,2014,"09",28,"Fall",0.139329791069031,0.139329791069031,1,TRUE,0.965909535653198,0.971440623699923
158,"01632000",2014-10-31,13.7,7.13541666666667,7.32123480902778,2014,"10",31,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-01,13.4,0.978102189781022,0.137077095210187,2014,"11",1,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-02,12.5,0.932835820895522,0.953720204945422,2014,"11",2,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-03,11.9,0.952,1.020544,2014,"11",3,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-04,11.6,0.974789915966387,1.02393898735965,2014,"11",4,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-05,11.2,0.96551724137931,0.990487514863258,2014,"11",5,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-06,11.5,1.02678571428571,1.06345663265306,2014,"11",6,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-07,11,0.956521739130435,0.931568998109641,2014,"11",7,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-08,10.7,0.972727272727273,1.01694214876033,2014,"11",8,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-09,10.5,0.981308411214953,1.00882173115556,2014,"11",9,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-10,10.1,0.961904761904762,0.980226757369614,2014,"11",10,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-11,9.79,0.969306930693069,1.00769532398784,2014,"11",11,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-12,9.65,0.985699693564862,1.01691183912207,2014,"11",12,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-13,9.4,0.974093264248705,0.988225187253349,2014,"11",13,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-14,9.21,0.979787234042553,1.00584540516071,2014,"11",14,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-15,9.01,0.97828447339848,0.998466237779122,2014,"11",15,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-16,9.09,1.00887902330744,1.03127367421326,2014,"11",16,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-17,10.1,1.11111111111111,1.10133235545777,2014,"11",17,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-18,9.85,0.975247524752475,0.877722772277228,2014,"11",18,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-19,9.56,0.970558375634518,0.995191836945039,2014,"11",19,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-20,9.43,0.986401673640167,1.0163239001418,2014,"11",20,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-21,9.18,0.973488865323436,0.986909178419093,2014,"11",21,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
158,"01632000",2014-11-22,8.89,0.968409586056645,0.99478239613444,2014,"11",22,"Fall",0.0572296380996704,3.814697265625e-06,10,TRUE,0.986474097280004,0.80609554059445
159,"01632000",2014-12-17,76.3,8.58267716535433,8.86265201101831,2014,"12",17,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-18,67.2,0.880733944954128,0.102617624779059,2014,"12",18,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-19,60.1,0.894345238095238,1.0154544890873,2014,"12",19,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-20,54.7,0.910149750415973,1.01767160113067,2014,"12",20,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-21,49.8,0.910420475319927,1.00029745094566,2014,"12",21,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-22,46.8,0.939759036144578,1.03222528668892,2014,"12",22,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-23,45,0.961538461538462,1.02317554240631,2014,"12",23,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-24,53.7,1.19333333333333,1.24106666666667,2014,"12",24,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-25,66,1.22905027932961,1.02993040167286,2014,"12",25,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-26,65.1,0.986363636363636,0.80254132231405,2014,"12",26,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-27,63.5,0.97542242703533,0.988907529713238,2014,"12",27,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-28,64.7,1.01889763779528,1.0445706491413,2014,"12",28,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-29,66.2,1.02318392581144,1.00420678962946,2014,"12",29,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-30,63.8,0.963746223564955,0.941909073484178,2014,"12",30,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2014-12-31,59.8,0.93730407523511,0.972563162704769,2014,"12",31,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2015-01-01,55.9,0.934782608695652,0.997309873491348,2015,"01",1,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
159,"01632000",2015-01-02,53,0.948121645796064,1.01426966759579,2015,"01",2,"Winter",0.0528610944747925,8.34465026855469e-07,9,TRUE,1.00396556575141,0.0411767480901664
160,"01632000",2015-10-18,30.9,0.583018867924528,0.614919900320399,2015,"10",18,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-19,28.5,0.922330097087379,1.58199013416282,2015,"10",19,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-20,26.8,0.940350877192982,1.01953831948292,2015,"10",20,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-21,25.3,0.944029850746269,1.00391234127868,2015,"10",21,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-22,23.7,0.936758893280632,0.992297958099642,2015,"10",22,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-23,22.5,0.949367088607595,1.01345938150937,2015,"10",23,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-24,21.1,0.937777777777778,0.987792592592593,2015,"10",24,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-25,20,0.947867298578199,1.01075896767817,2015,"10",25,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
160,"01632000",2015-10-26,18.8,0.94,0.9917,2015,"10",26,"Fall",0.11785089969635,1.89542770385742e-05,8,TRUE,0.942774737228116,0.999537440905179
161,"01632000",2016-01-04,247,13.1382978723404,13.9769126301494,2016,"01",4,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-05,196,0.793522267206478,0.0603976462489141,2016,"01",5,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-06,161,0.821428571428571,1.03516763848396,2016,"01",6,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-07,145,0.900621118012422,1.09640831758034,2016,"01",7,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-08,133,0.917241379310345,1.01845422116528,2016,"01",8,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-09,124,0.932330827067669,1.01645090169032,2016,"01",9,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-10,500,4.03225806451613,4.32492195629553,2016,"01",10,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-11,619,1.238,0.307024,2016,"01",11,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-12,492,0.794830371567044,0.64202776378598,2016,"01",12,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-13,381,0.774390243902439,0.974283660519532,2016,"01",13,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-14,303,0.795275590551181,1.02697005394011,2016,"01",14,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-15,259,0.854785478547855,1.07482926510473,2016,"01",15,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-16,312,1.2046332046332,1.40928131661722,2016,"01",16,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-17,287,0.919871794871795,0.763611522024984,2016,"01",17,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
161,"01632000",2016-01-18,258,0.898954703832753,0.977260862703202,2016,"01",18,"Winter",0.373053073883057,0.373053073883057,1,TRUE,1.09467335946069,0.527682209112023
162,"01632000",2016-04-06,78.9,0.305813953488372,0.340188390120786,2016,"04",6,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-07,78.8,0.998732572877059,3.26581753868544,2016,"04",7,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-08,80.5,1.02157360406091,1.02287001726404,2016,"04",8,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-09,76,0.944099378881988,0.924161876470815,2016,"04",9,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-10,70.8,0.931578947368421,0.986738227146814,2016,"04",10,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-11,65,0.918079096045198,0.985508634172811,2016,"04",11,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-12,61.1,0.94,1.02387692307692,2016,"04",12,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-13,57.9,0.947626841243862,1.00811366089773,2016,"04",13,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-14,55,0.949913644214162,1.00241318931754,2016,"04",14,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-15,52.2,0.949090909090909,0.999133884297521,2016,"04",15,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-16,49.5,0.948275862068965,0.999141233980711,2016,"04",16,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-17,47.8,0.965656565656566,1.01832874196511,2016,"04",17,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-18,45.3,0.947698744769874,0.98140351184328,2016,"04",18,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-19,44,0.971302428256071,1.02490631502517,2016,"04",19,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-20,42.7,0.970454545454546,0.999127066115703,2016,"04",20,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
162,"01632000",2016-04-21,41.5,0.971896955503513,1.00148632417224,2016,"04",21,"Spring",0.0528715848922729,0.023476243019104,2,TRUE,0.953370912585186,0.982396592114169
163,"01632000",2016-08-31,10.3,0.248192771084337,0.25536942952533,2016,"08",31,"Summer",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-01,9.34,0.906796116504854,3.65359600339334,2016,"09",1,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-02,8.58,0.918629550321199,1.0130497182343,2016,"09",2,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-03,7.58,0.883449883449883,0.961704185480409,2016,"09",3,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-04,6.97,0.919525065963061,1.04083444141993,2016,"09",4,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-05,6.37,0.913916786226686,0.993900895207788,2016,"09",5,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-06,5.81,0.912087912087912,0.997998861421153,2016,"09",6,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-07,5.31,0.91394148020654,1.00203222528669,2016,"09",7,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
163,"01632000",2016-09-08,4.98,0.937853107344633,1.02616319278198,2016,"09",8,"Fall",0.11785089969635,2.20537185668945e-05,9,TRUE,0.911923209851071,0.995611797983697
164,"01632000",2016-10-22,19.2,3.85542168674699,4.11090143707359,2016,"10",22,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-23,17.9,0.932291666666667,0.241813151041667,2016,"10",23,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-24,16.8,0.93854748603352,1.00671015261696,2016,"10",24,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-25,15.9,0.946428571428571,1.00839710884354,2016,"10",25,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-26,15,0.943396226415094,0.996796012815949,2016,"10",26,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-27,14.3,0.953333333333333,1.01053333333333,2016,"10",27,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-28,13.9,0.972027972027972,1.0196097608685,2016,"10",28,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-29,13,0.935251798561151,0.962165519383055,2016,"10",29,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-30,12.3,0.946153846153846,1.01165680473373,2016,"10",30,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
164,"01632000",2016-10-31,11.9,0.967479674796748,1.02253949368762,2016,"10",31,"Fall",0.107404708862305,1.78813934326172e-06,9,TRUE,0.951870816040177,0.994907155358652
165,"01632000",2016-12-13,27.5,2.3109243697479,2.38860249982346,2016,"12",13,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-14,26.4,0.96,0.415418181818182,2016,"12",14,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-15,25.2,0.954545454545455,0.994318181818182,2016,"12",15,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-16,22.9,0.908730158730159,0.952003023431595,2016,"12",16,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-17,23.2,1.01310043668122,1.11485288228676,2016,"12",17,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-18,23.1,0.995689655172414,0.982814357907253,2016,"12",18,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-19,21.9,0.948051948051948,0.952156069039186,2016,"12",19,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-20,20.5,0.936073059360731,0.98736473384625,2016,"12",20,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-21,19.6,0.95609756097561,1.02139202855443,2016,"12",21,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-22,18.8,0.959183673469388,1.00322782174094,2016,"12",22,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-23,18,0.957446808510638,0.99818922589407,2016,"12",23,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
