"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
83,1632000,"2004-10-07",196.161646,0.921649056321461,1.02983706052222,2004,10,7,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-08",183.563057,0.935774453075297,1.01532622060095,2004,10,8,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-09",172.953954,0.942204585315879,1.00687145520959,2004,10,9,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-10",163.360818,0.94453358377687,1.00247186067367,2004,10,10,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-11",154.447077,0.945435257308763,1.0009546230514,2004,10,11,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-12",146.175573,0.946444412152909,1.00106739709181,2004,10,12,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-13",138.476897,0.947332677806572,1.0009385291331,2004,10,13,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-14",162.799249,1.1756419484183,1.24100221174714,2004,10,14,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-15",185.332251,1.1384097416813,0.96833031792793,2004,10,15,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-16",170.930857,0.922294182894266,0.810160128753064,2004,10,16,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-17",156.598098,0.916148791086913,0.99333684206045,2004,10,17,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-18",144.257002,0.921192554969601,1.00550539817523,2004,10,18,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
83,1632000,"2004-10-19",135.093124,0.936475333100296,1.01659021020985,2004,10,19,"Fall",0.964964905482596,0.353367405023248,0.760332345962524,0.0343399047851562,4,16,13,FALSE,TRUE,TRUE,0.982399434088733
84,1632000,"2005-04-29",113.801098,0.923977016902405,1.01761963086404,2005,4,29,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-04-30",185.863272,1.63322916269226,1.76760799545382,2005,4,30,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-01",246.790534,1.3278068945219,0.812994847785543,2005,5,1,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-02",190.513859,0.771965828316575,0.581384109015741,2005,5,2,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-03",147.806537,0.775830891126928,1.00500677966379,2005,5,3,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-04",124.409935,0.841707934744456,1.08491160170464,2005,5,4,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-05",110.211918,0.885877144779474,1.05247569639275,2005,5,5,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-06",100.337014,0.910400760832417,1.02768286347318,2005,5,6,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-07",92.711999,0.924005960552105,1.01494418755455,2005,5,7,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-08",86.281753,0.930642785514742,1.00718266466449,2005,5,8,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-09",80.362308,0.931394010967765,1.00080721138628,2005,5,9,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-10",74.501302,0.927067724336638,0.995355041389377,2005,5,10,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-11",68.567149,0.9203483316305,0.99275199370041,2005,5,11,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-12",62.480654,0.911233074602533,0.990095861844159,2005,5,12,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-13",56.576193,0.905499372653814,0.993707754790156,2005,5,13,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-14",51.069148,0.902661442773288,0.996865895254893,2005,5,14,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-15",46.761162,0.915644059697256,1.01438259829076,2005,5,15,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-16",43.340981,0.926858511343238,1.012247610332,2005,5,16,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-17",39.400394,0.909079423006138,0.980817904653717,2005,5,17,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-18",34.861676,0.884805263622491,0.973298087307512,2005,5,18,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
84,1632000,"2005-05-19",29.991843,0.860309842819949,0.972315466679917,2005,5,19,"Spring",0.925364467320434,0.920801894878779,0.381187319755554,0.381187319755554,1,21,21,FALSE,TRUE,TRUE,0.913532515311441
85,1632000,"2005-06-16",13.448052,0.931987104142642,1.00885370526225,2005,6,16,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-17",12.618733,0.938331663202968,1.00680756099749,2005,6,17,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-18",11.897529,0.94284655995178,1.00481162144033,2005,6,18,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-19",11.239905,0.94472600150838,1.00199336947965,2005,6,19,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-20",10.623963,0.94520042651606,1.00050218265076,2005,6,20,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-21",10.040032,0.945036423790256,0.999826488942235,2005,6,21,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-22",9.525809,0.948782732963401,1.00396419553663,2005,6,22,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-23",9.06435,0.951556975370806,1.00292400178779,2005,6,23,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-24",8.568484,0.945294919106169,0.993419147327256,2005,6,24,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-25",8.01799,0.935753629230095,0.98990654695881,2005,6,25,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-26",7.466029,0.931159679670341,0.995090642006344,2005,6,26,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
85,1632000,"2005-06-27",6.970107,0.933576202289062,1.00259517531899,2005,6,27,"Summer",0.914908780267347,0.998185121016459,0.731701731681824,0.000258326530456543,10,21,12,FALSE,TRUE,TRUE,0.943607463519829
86,1632000,"2005-09-28",3.465748,0.967500128413854,1.00128839115438,2005,9,28,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-09-29",3.354684,0.967953815453403,1.00046892711042,2005,9,29,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-09-30",3.249232,0.968565742704827,1.00063218641391,2005,9,30,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-01",3.149411,0.969278586447505,1.00073597868606,2005,10,1,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-02",3.053153,0.96943618981454,1.00016259862669,2005,10,2,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-03",2.958745,0.969078523087444,0.999631056968109,2005,10,3,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-04",2.865981,0.968647517782033,0.9995552421242,2005,10,4,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-05",2.774906,0.968222050320641,0.999560761315565,2005,10,5,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
86,1632000,"2005-10-06",2.686323,0.96807711684648,0.999850309674199,2005,10,6,"Fall",0.965114067474985,0.999957183458886,0.754454135894775,3.17096710205078e-05,9,17,9,FALSE,TRUE,TRUE,0.968801878732058
87,1632000,"2006-03-10",89.40884,0.95307530777318,0.993730742703576,2006,3,10,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-11",84.49424,0.945032280924347,0.991560974475747,2006,3,11,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-12",79.454804,0.94035763857986,0.995053457496802,2006,3,12,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-13",74.593302,0.93881424715364,0.998358718680106,2006,3,13,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-14",72.292087,0.969149844043638,1.03231267205624,2006,3,14,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-15",70.810824,0.979510025765337,1.01068996893037,2006,3,15,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-16",67.653798,0.955416053342353,0.975402015508562,2006,3,16,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-17",64.448318,0.952619363660855,0.997072804385362,2006,3,17,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-18",61.223802,0.949967414200011,0.997216149952429,2006,3,18,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-19",58.126457,0.949409463332578,0.999412663151291,2006,3,19,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-20",55.237601,0.950300497413768,1.00093851400855,2006,3,20,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-21",52.391047,0.948467095810334,0.998070713833757,2006,3,21,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-22",49.857581,0.951643150021415,1.00334861823369,2006,3,22,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-23",47.620273,0.95512602185814,1.00365985068736,2006,3,23,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-24",45.3487,0.952298194510561,0.997039314935554,2006,3,24,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-25",43.226158,0.95319508607744,1.00094181798522,2006,3,25,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-26",41.393566,0.957604559720528,1.00462599283976,2006,3,26,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-27",39.681318,0.958634924084579,1.00107598105459,2006,3,27,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-28",37.912331,0.955420155147065,0.996646513853453,2006,3,28,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-29",36.160761,0.95379946434842,0.998303687869768,2006,3,29,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-30",34.607215,0.957037795747717,1.00339519104418,2006,3,30,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-03-31",32.870778,0.949824422450636,0.992462812514688,2006,3,31,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-01",30.576462,0.930201956278613,0.979340954277217,2006,4,1,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-02",28.311985,0.925940515943277,0.995418800931806,2006,4,2,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-03",26.572391,0.938556268661487,1.01362479824674,2006,4,3,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-04",24.925694,0.938029776846201,0.99943904075561,2006,4,4,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-05",23.310191,0.935187240924967,0.996969674106944,2006,4,5,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-06",22.038138,0.945429318876023,1.01095190086311,2006,4,6,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
87,1632000,"2006-04-07",21.327435,0.96775122290277,1.02361033615213,2006,4,7,"Spring",0.954181291801052,0.995830231364798,0.441845536231995,0.000152317239553668,18,46,29,FALSE,TRUE,TRUE,0.950883426146387
89,1632000,"2006-11-30",232.137312,0.940804654889796,1.01799678998196,2006,11,30,"Fall",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-01",220.499836,0.949868136665595,1.00963375524206,2006,12,1,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-02",210.775693,0.955899545430954,1.00634973269714,2006,12,2,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-03",202.002205,0.958375238268105,1.00258990900141,2006,12,3,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-04",193.689487,0.958848379897635,1.00049369141714,2006,12,4,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-05",185.892009,0.959742378790027,1.00093236731806,2006,12,5,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-06",178.478865,0.960121233613652,1.00039474637361,2006,12,6,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-07",171.415866,0.960426692538637,1.0003181462031,2006,12,7,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-08",164.674911,0.960674847916353,1.00025838034245,2006,12,8,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-09",158.205965,0.960716869614704,1.00004374185339,2006,12,9,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-10",151.997346,0.960756100441598,1.00004083495162,2006,12,10,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-11",145.997169,0.96052446205212,0.999758899902513,2006,12,11,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-12",140.020717,0.959064603506113,0.998480144333973,2006,12,12,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-13",134.097666,0.957698752535312,0.998575850922026,2006,12,13,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-14",128.530861,0.958486935932203,1.00082299720534,2006,12,14,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-15",123.304652,0.959338878154718,1.00088884072446,2006,12,15,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-16",118.13765,0.958095644274638,0.99870407224351,2006,12,16,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-17",112.968923,0.956248266323226,0.998071823035151,2006,12,17,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-18",107.81531,0.954380259073551,0.998046524824712,2006,12,18,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-19",102.692606,0.952486302733814,0.998015511823793,2006,12,19,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-20",97.795208,0.95231012055532,0.99981502917366,2006,12,20,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
89,1632000,"2006-12-21",93.272716,0.953755484624564,1.0015177451526,2006,12,21,"Winter",0.958529944971147,0.999318560132584,0.429795265197754,0.429795265197754,1,22,22,FALSE,TRUE,TRUE,0.958529944971147
90,1632000,"2007-01-22",113.511233,0.960369725891155,1.00052025344812,2007,1,22,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-23",109.214383,0.962146037123921,1.00184961185768,2007,1,23,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-24",105.454202,0.965570642833737,1.00355934086685,2007,1,24,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-25",101.516913,0.962663517192041,0.996989214964982,2007,1,25,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-26",97.285669,0.958319812187354,0.995487826299518,2007,1,26,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-27",93.347212,0.959516575868949,1.00124881450469,2007,1,27,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-28",89.978312,0.963910009438739,1.00457879903306,2007,1,28,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-29",87.58273,0.973376006431416,1.00982041570269,2007,1,29,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-30",85.160925,0.972348372789933,0.998944258298238,2007,1,30,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-01-31",81.955161,0.96235639760841,0.989723873190786,2007,1,31,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-01",78.635688,0.959496473931642,0.997028207342024,2007,2,1,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-02",75.499295,0.960114890836842,1.00064452233229,2007,2,2,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-03",72.538529,0.960784190104027,1.00069710330875,2007,2,3,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-04",69.735707,0.961360920346207,1.0006002703293,2007,2,4,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-05",67.075871,0.961858334640531,1.00051740640148,2007,2,5,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-06",64.541984,0.962223569187793,1.00037971760925,2007,2,6,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-07",62.127988,0.962598050905903,1.0003891836888,2007,2,7,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-08",59.806443,0.962632863629835,1.00003616537962,2007,2,8,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
90,1632000,"2007-02-09",57.5745,0.962680559350437,1.00004954715593,2007,2,9,"Winter",0.962597912574482,0.999290641864264,0.441488146781921,0,9,27,19,FALSE,TRUE,TRUE,0.963157930894391
91,1632000,"2007-04-26",146.72532,0.938760864337844,1.00235684800253,2007,4,26,"Spring",0.941265651852303,0.98164349840451,0.511220335960388,0.00920185353606939,3,16,14,FALSE,TRUE,TRUE,0.949495768838191
91,1632000,"2007-04-27",149.678132,1.02012476101603,1.08667158993209,2007,4,27,"Spring",0.941265651852303,0.98164349840451,0.511220335960388,0.00920185353606939,3,16,14,FALSE,TRUE,TRUE,0.949495768838191
91,1632000,"2007-04-28",151.253352,1.01052404903076,0.9905886884113,2007,4,28,"Spring",0.941265651852303,0.98164349840451,0.511220335960388,0.00920185353606939,3,16,14,FALSE,TRUE,TRUE,0.949495768838191
